video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,322.1074136567091,82,0,319,0,399,5,17.64,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,300.7784982144542,82,0,319,0,399,5,17.66,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,326.37287727513575,82,0,319,0,399,5,17.68,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,334.81085841909976,82,0,319,0,399,5,17.7,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,294.07455514857446,82,0,319,0,399,5,17.72,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,317.59071801754834,82,0,319,0,399,5,17.74,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,304.4635254760114,82,0,319,0,399,5,17.76,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,333.3954463723006,82,0,319,0,399,5,17.78,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,293.0196560509172,82,0,319,0,399,5,17.8,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,295.8796101925938,82,0,319,0,399,5,17.82,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,322.8587416585868,82,0,319,0,399,5,17.84,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,331.0478256069408,82,0,319,0,399,5,17.86,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,334.26830250561915,82,0,319,0,399,5,17.88,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,338.58584125623116,82,0,319,0,399,5,17.9,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,298.8147134045435,82,0,319,0,399,5,17.92,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,305.7980528645501,82,0,319,0,399,5,17.94,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,303.56040360695374,82,0,319,0,399,5,17.96,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,295.8508171984396,82,0,319,0,399,5,17.98,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,319.6206680493621,82,0,319,0,399,5,18.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,316.00213515603286,82,0,319,0,399,5,18.02,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,312.9332250574659,82,0,319,0,399,5,18.04,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,306.62111100295476,82,0,319,0,399,5,18.06,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,292.4744820503766,82,0,319,0,399,5,18.08,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,296.32583639062557,82,0,319,0,399,5,18.1,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,296.46887468859387,82,0,319,0,399,5,18.12,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,306.22844298951856,82,0,319,0,399,5,18.14,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,313.59830529256845,82,0,319,0,399,5,18.16,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,328.7540044555524,82,0,319,0,399,5,18.18,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,320.32779919923126,82,0,319,0,399,5,18.2,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,323.1803919949059,82,0,319,0,399,5,18.22,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,295.1567530100982,82,0,319,0,399,5,18.24,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,308.843605443753,82,0,319,0,399,5,18.26,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,276.7632012490113,82,0,319,0,399,5,18.28,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,270.30712634255195,82,0,319,0,399,5,18.3,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,305.25445515693553,82,0,319,0,399,5,18.32,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,291.7399016412772,82,0,319,0,399,5,18.34,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,307.8505688198079,82,0,319,0,399,5,18.36,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,311.8509535469165,82,0,319,0,399,5,18.38,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,284.1077819863481,82,0,319,0,399,5,18.4,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,287.838416037531,82,0,319,0,399,5,18.42,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,301.5954387413142,82,0,319,0,399,5,18.44,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,320.0096791857074,82,0,319,0,399,5,18.46,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,303.5817614017214,82,0,319,0,399,5,18.48,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,326.01113232449273,82,0,319,0,399,5,18.5,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,330.1331756075587,82,0,319,0,399,5,18.52,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,325.5886340779626,82,0,319,0,399,5,18.54,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,328.3133659247908,82,0,319,0,399,5,18.56,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,304.7563124713561,82,0,319,0,399,5,18.58,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,308.2050162481566,82,0,319,0,399,5,18.6,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,288.8197718774092,82,0,319,0,399,5,18.62,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,296.4430375517461,82,0,319,0,399,5,18.64,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,341.54689978617694,82,0,319,0,399,5,18.66,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,326.03087733459137,82,0,319,0,399,5,18.68,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,323.8966562447371,82,0,319,0,399,5,18.7,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,312.9401929041292,82,0,319,0,399,5,18.72,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,246.6220528476932,82,0,319,0,399,5,18.74,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,251.36006835309396,82,0,319,0,399,5,18.76,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,326.00146167196067,82,0,319,0,399,5,18.78,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,248.09227944577665,82,0,319,0,399,5,18.8,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,314.6675636130237,82,0,319,0,399,5,18.82,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,238.4271536131377,82,0,319,0,399,5,18.84,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,316.33343260885727,82,0,319,0,399,5,18.86,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,298.1251169486657,82,0,319,0,399,5,18.88,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,300.9319531378375,82,0,319,0,399,5,18.9,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,319.8590030151028,82,0,319,0,399,5,18.92,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,308.2757173791706,82,0,319,0,399,5,18.94,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,283.6963431686731,82,0,319,0,399,5,18.96,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,286.1820031450305,82,0,319,0,399,5,18.98,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,269.1202039389576,82,0,319,0,399,5,19.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,282.88934118730987,82,0,319,0,399,5,19.02,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,302.97270738043176,82,0,319,0,399,5,19.04,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,311.3855679164454,82,0,319,0,399,5,19.06,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,313.7405979235646,82,0,319,0,399,5,19.08,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,307.6695009475232,82,0,319,0,399,5,19.1,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,304.0607445182681,82,0,319,0,399,5,19.12,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,305.38341849162055,82,0,319,0,399,5,19.14,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,301.75211761025776,82,0,319,0,399,5,19.16,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,337.759885476232,82,0,319,0,399,5,19.18,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,297.8208515256266,82,0,319,0,399,5,19.2,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,344.84124298073783,82,0,319,0,399,5,19.22,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,319.3544777818039,82,0,319,0,399,5,19.24,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,336.60432224947516,82,0,319,0,399,5,19.26,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,297.9548215836846,82,0,319,0,399,5,19.28,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,299.52234622340825,82,0,319,0,399,5,19.3,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,341.17817204393447,82,0,319,0,399,5,19.32,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,306.44431641324917,82,0,319,0,399,5,19.34,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,307.2656772113719,82,0,319,0,399,5,19.36,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,342.0458672379888,82,0,319,0,399,5,19.38,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,339.18842532369473,82,0,319,0,399,5,19.4,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,336.52545724528585,82,0,319,0,399,5,19.42,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,327.1346124704553,82,0,319,0,399,5,19.44,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,286.8975981889444,82,0,319,0,399,5,19.46,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,292.48078781936965,82,0,319,0,399,5,19.48,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,314.3250124271749,82,0,319,0,399,5,19.5,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,325.9984631514687,82,0,319,0,399,5,19.52,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,298.6114607511832,82,0,319,0,399,5,19.54,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,282.38775207811767,82,0,319,0,399,5,19.56,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,319.58928884175964,82,0,319,0,399,5,19.58,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,323.08375471369925,82,0,319,0,399,5,19.6,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,329.9887703014534,82,0,319,0,399,5,19.62,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,288.6589928934662,82,0,319,0,399,5,19.64,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,349.28538158870185,82,0,319,0,399,5,19.66,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,289.2468224220466,82,0,319,0,399,5,19.68,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,285.8888022453439,82,0,319,0,399,5,19.7,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,335.3663399889355,82,0,319,0,399,5,19.72,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,299.35363545918136,82,0,319,0,399,5,19.74,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,326.9880071945238,82,0,319,0,399,5,19.76,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,330.9313159549585,82,0,319,0,399,5,19.78,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,316.35653748958833,82,0,319,0,399,5,19.8,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,323.28212333229703,82,0,319,0,399,5,19.82,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,310.9913164720892,82,0,319,0,399,5,19.84,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,312.7734383699753,82,0,319,0,399,5,19.86,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,310.31322668702666,82,0,319,0,399,5,19.88,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,308.4037466047571,82,0,319,0,399,5,19.9,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,315.0154418426361,82,0,319,0,399,5,19.92,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,332.3798517237749,82,0,319,0,399,5,19.94,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,325.9075018452644,82,0,319,0,399,5,19.96,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,322.4880040569071,82,0,319,0,399,5,19.98,10,0.3,20,"[3, 3]","[30, 30]"
