video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6538879625600477,1.0,0.7839031355168775,0.4561237259574705,1.0,0.6872737265521149,0.9032700534693602,317.5868421539852,73,0,328,0,399,5,10.0,10,0.178,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.653366050496812,1.0,0.7835051487433883,0.4529718883153555,1.0,0.6990267599425537,0.9091086311934958,304.6204463434284,74,0,327,0,399,5,10.0,10,0.179,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6563115762668488,1.0,0.7862820472786667,0.4629534048318877,1.0,0.7131825340747289,0.9138758724816278,307.6475735404384,66,0,335,0,399,5,10.0,10,0.18,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6554998550317553,1.0,0.7852255947814983,0.45508012296038625,1.0,0.6881909426959305,0.9070916546547294,332.4111468065305,72,0,329,0,399,5,10.0,10,0.181,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6595921734167218,1.0,0.788175878653436,0.4525551754580759,1.0,0.7002824316908476,0.9115447077567326,331.6371763894306,72,0,329,0,399,5,10.0,10,0.182,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6557203215246267,1.0,0.7849855469314079,0.44797203846587424,1.0,0.709431110097508,0.9168569338078078,318.09950230988414,75,0,326,0,399,5,10.0,10,0.183,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.646049285966322,1.0,0.7775480895020115,0.4437010268787218,1.0,0.6821835342367099,0.9009867978012897,337.02164876745803,75,0,326,0,399,5,10.0,10,0.184,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6478786134249652,1.0,0.7786295770358369,0.4396976264775162,1.0,0.6743976286136903,0.9018630308083948,338.16986308100996,78,0,323,0,399,5,10.0,10,0.185,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6508647896753129,1.0,0.7819029401888606,0.4591365922843581,1.0,0.6949396680287274,0.902190703552897,302.34753987784285,70,0,331,0,399,5,10.0,10,0.186,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6601752452832288,1.0,0.7887052478216415,0.4598776104473477,1.0,0.6953738549692359,0.9052130800515189,339.85044529164355,74,0,327,0,399,5,10.0,10,0.187,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6544678021109496,1.0,0.7845501856479976,0.45825858451920204,1.0,0.701420745122366,0.9123857803886259,315.72772669010845,73,0,328,0,399,5,10.0,10,0.188,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6564377696483185,1.0,0.785213730574947,0.4419404167075744,1.0,0.6716668327708708,0.9043420136536666,290.4424967836844,75,0,326,0,399,5,10.0,10,0.189,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6559084584342123,1.0,0.7855273205512604,0.4513296606734933,1.0,0.6880447984542053,0.9081877220865809,316.7158080940277,67,0,334,0,399,5,10.0,10,0.19,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6453735007386995,1.0,0.7765301613051906,0.4350372764852668,1.0,0.6707306827820592,0.8984488890563734,283.05064223930333,76,0,325,0,399,5,10.0,10,0.191,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6617395882603261,1.0,0.7902878313346801,0.4577673300425236,1.0,0.6971865101769308,0.9080110823343707,297.62889253504795,60,0,341,0,399,5,10.0,10,0.192,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6566449586430144,1.0,0.7861465220807737,0.4550246481477177,1.0,0.6922137800969961,0.9061957508793007,303.9568234613348,69,0,332,0,399,5,10.0,10,0.193,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6562467790298525,1.0,0.7859409392000534,0.45402013814272857,1.0,0.6931216123621778,0.9083151343690551,299.75728942262305,66,0,335,0,399,5,10.0,10,0.194,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6509268611319053,1.0,0.7814361109250754,0.4484469036533366,1.0,0.688526269804985,0.9059045462145002,278.152598436902,75,0,326,0,399,5,10.0,10,0.195,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6545991102905572,1.0,0.7842072039301846,0.4499994352056093,1.0,0.6857331909734541,0.9053688961040168,286.57595316188383,75,0,326,0,399,5,10.0,10,0.196,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6618126350485468,1.0,0.7908289815017099,0.47033430038415114,1.0,0.7232703094500623,0.9153037814208977,276.1394448546166,55,0,346,0,399,5,10.0,10,0.197,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6674980198856928,1.0,0.7950454455882183,0.4620834561908109,1.0,0.7045778714952307,0.9099170884397548,302.835073713927,47,0,354,0,399,5,10.0,10,0.198,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6509923738525845,1.0,0.7813120458001191,0.4429662854357988,1.0,0.6806528357299397,0.9041909590577393,319.033522169532,74,0,327,0,399,5,10.0,10,0.199,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6803211959333236,1.0,0.8053667365698517,0.4526546603467636,1.0,0.7235369434351779,0.9224983462899567,281.19574007977286,22,0,379,0,399,5,10.0,10,0.2,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6465750922342279,1.0,0.7778784887038594,0.44242871874463885,1.0,0.6787391417470068,0.9030351112616628,315.5279768792775,75,0,326,0,399,5,10.0,10,0.201,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6415478169809503,1.0,0.7735322605386906,0.438752708748111,1.0,0.6704544376440558,0.8974638164429927,311.63537129473343,81,0,320,0,399,5,10.0,10,0.202,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6573772139608387,1.0,0.7868537444085354,0.45559546289488884,1.0,0.6970037920493495,0.9141771832233259,280.434739326626,65,0,336,0,399,5,10.0,10,0.203,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6498004701869151,1.0,0.7797546629111695,0.4312248748465911,1.0,0.6708058444455525,0.9042748162549052,264.07832367420957,75,0,326,0,399,5,10.0,10,0.204,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.643783837651978,1.0,0.7753957959818042,0.4394245293663722,1.0,0.6693388033331316,0.8981887204619516,269.1687966611444,80,0,321,0,399,5,10.0,10,0.205,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.660622210167962,1.0,0.7899058924022279,0.47104925193118075,1.0,0.7177609860130099,0.9127481612555024,304.43489227435197,60,0,341,0,399,5,10.0,10,0.206,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6522533026156491,1.0,0.7829505198348978,0.45867392058267265,1.0,0.7052533479964711,0.9096741865992719,297.6024529533704,72,0,329,0,399,5,10.0,10,0.207,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6545471674591659,1.0,0.7845500741162735,0.45309989749767116,1.0,0.6871645017335855,0.9091957868521634,299.4702953151102,68,0,333,0,399,5,10.0,10,0.208,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6547678367571039,1.0,0.7853088278465457,0.465617124612917,1.0,0.7184966360271885,0.9134363833665867,269.8225529230401,62,0,339,0,399,5,10.0,10,0.209,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6605094888857415,1.0,0.789113800301044,0.45555794791337406,1.0,0.6916393549247001,0.9076263840183638,299.9512758805394,66,0,335,0,399,5,10.0,10,0.21,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6600338647698696,1.0,0.7889468652432109,0.461369402822847,1.0,0.7024976507448446,0.9112891108279952,257.89012946426465,69,0,332,0,399,5,10.0,10,0.211,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6639860535975178,1.0,0.7920760826023936,0.458043273874865,1.0,0.6958574009492731,0.9147865816051707,266.7250173971818,60,0,341,0,399,5,10.0,10,0.212,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6539287529021744,1.0,0.7835361544855192,0.4475245678062053,1.0,0.6807515624368059,0.9041704479956185,240.72210546624947,74,0,327,0,399,5,10.0,10,0.213,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.663085841806152,1.0,0.7917558277554508,0.4604286628869991,1.0,0.7068144092707905,0.9132418264359659,269.23637484822206,51,0,350,0,399,5,10.0,10,0.214,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6624499593178891,1.0,0.7908397878358767,0.45920698510931174,1.0,0.6999026540423123,0.9107625743876868,273.69003619482186,62,0,339,0,399,5,10.0,10,0.215,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6532912755288643,1.0,0.783301361032292,0.45114673456382454,1.0,0.6865446766232147,0.9071705421633993,276.7239264370407,75,0,326,0,399,5,10.0,10,0.216,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6544483802900605,1.0,0.7845409227662258,0.4577614153067409,1.0,0.6989082757486815,0.9075169384070187,282.32481798094915,71,0,330,0,399,5,10.0,10,0.217,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6525845853255234,1.0,0.7822533872021737,0.44248480852891514,1.0,0.6729227593560468,0.9024460026527897,263.70840359153306,76,0,325,0,399,5,10.0,10,0.218,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6683391046739249,1.0,0.7956547650882757,0.46572023024175896,1.0,0.7102962177266106,0.912606784551958,259.7548018375118,53,0,348,0,399,5,10.0,10,0.219,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6594188418905732,1.0,0.7884420099972641,0.45996633295191586,1.0,0.7004786788368453,0.9097783617822733,251.022677985577,68,0,333,0,399,5,10.0,10,0.22,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6498551156853632,1.0,0.7800211833476131,0.43629282095317307,1.0,0.6782516296559067,0.9052821937607516,285.6980897913207,75,0,326,0,399,5,10.0,10,0.221,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6628863592589674,1.0,0.7917081780886254,0.46879742868753577,1.0,0.7257794577229786,0.9186817866523537,270.885572081578,53,0,348,0,399,5,10.0,10,0.222,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.662293981480793,1.0,0.7907508125329181,0.4672482615092428,1.0,0.7248044071085951,0.9209016888583222,281.96241956685003,68,0,333,0,399,5,10.0,10,0.223,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6580792339745087,1.0,0.7868975649787093,0.4505351658320079,1.0,0.689399757637309,0.9127450482635937,282.080945379979,73,0,328,0,399,5,10.0,10,0.224,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6541818579712687,1.0,0.7835214649213701,0.44208630527131076,1.0,0.6636640568386022,0.9036594158614065,289.53389091722585,74,0,327,0,399,5,10.0,10,0.225,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6659549426337334,1.0,0.793641623109736,0.46493233786891586,1.0,0.7093060133740526,0.9133153617586542,266.5944102995217,60,0,341,0,399,5,10.0,10,0.226,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.660253083190684,1.0,0.788800900633886,0.4535501687930067,1.0,0.6921601451238234,0.9062965099788168,269.5195778008477,68,0,333,0,399,5,10.0,10,0.227,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6610806988956166,1.0,0.7896539681026318,0.4631056958409466,1.0,0.7011615111328916,0.9056866438679433,265.2891728505126,66,0,335,0,399,5,10.0,10,0.228,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6697365283415384,1.0,0.7967977233607446,0.4683348563845662,1.0,0.71812512466894,0.9200802500656964,281.329415946864,49,0,352,0,399,5,10.0,10,0.229,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6572902778057071,1.0,0.7863987802444793,0.4561602324662,1.0,0.7124302589536575,0.9121309153585971,260.6904717765558,76,0,325,0,399,5,10.0,10,0.23,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6512851259417866,1.0,0.7816744429714769,0.45035538623172056,1.0,0.683590485237378,0.9036492696755026,290.23633866628626,75,0,326,0,399,5,10.0,10,0.231,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6501027346715657,1.0,0.7803339536208905,0.4401981544077039,1.0,0.6959661542707332,0.9110217545343875,279.59247175755036,77,0,324,0,399,5,10.0,10,0.232,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6533756450312366,1.0,0.7830992461620518,0.4475070322686053,1.0,0.6766758802261978,0.9032151656605886,290.8580599896957,74,0,327,0,399,5,10.0,10,0.233,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6577459214716435,1.0,0.7867949512346685,0.45372912029716517,1.0,0.6978609141380492,0.9110754499302708,269.7673749745431,74,0,327,0,399,5,10.0,10,0.234,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6568879798439579,1.0,0.7863656597268133,0.457974158042704,1.0,0.6950957101465605,0.9064842428178914,251.40090421127638,70,0,331,0,399,5,10.0,10,0.235,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6587775243369971,1.0,0.7876534141467013,0.4535269658521249,1.0,0.6890030105279308,0.9052485899838811,247.51391004560605,67,0,334,0,399,5,10.0,10,0.236,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6564484846672392,1.0,0.7857941766640333,0.45222646538964273,1.0,0.6962926958150406,0.9120708523396448,284.9716696838807,75,0,326,0,399,5,10.0,10,0.237,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6614985519320952,1.0,0.790507553488656,0.4643144357361014,1.0,0.7077121679077889,0.9152953182090067,264.9529610645701,55,0,346,0,399,5,10.0,10,0.238,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6617677419329216,1.0,0.7903107600817131,0.4592131054412853,1.0,0.7003532393046303,0.9086933200851668,277.4656495422069,64,0,337,0,399,5,10.0,10,0.239,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6540612533379243,1.0,0.783982610749927,0.451682613589255,1.0,0.7073073045452897,0.9133794473811723,274.0735049794397,74,0,327,0,399,5,10.0,10,0.24,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6437712797929446,1.0,0.7750104054759859,0.43290097706135394,1.0,0.6694020812400381,0.8996547576777684,273.51954961653485,82,0,319,0,399,5,10.0,10,0.241,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.659886345450266,1.0,0.788557956443923,0.4556053349883118,1.0,0.6925512136761729,0.9092598934381466,272.26876098586604,71,0,330,0,399,5,10.0,10,0.242,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6615829759336559,1.0,0.7901553384357194,0.4610438984514304,1.0,0.7074010270201603,0.9152179013584376,268.6348996600111,67,0,334,0,399,5,10.0,10,0.243,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6686457026323775,1.0,0.7958915905189593,0.46648200124161165,1.0,0.7130330594138079,0.9154663453688606,293.98609281846575,51,0,350,0,399,5,10.0,10,0.244,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6700995680645455,1.0,0.7976270957754289,0.4495248857765027,1.0,0.7208924308495921,0.9186901614356541,266.2148600010798,22,0,379,0,399,5,10.0,10,0.245,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.652684844206159,1.0,0.7825472766523492,0.44711248048815566,1.0,0.6766236739686501,0.9036324705334969,292.2902042963065,75,0,326,0,399,5,10.0,10,0.246,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6578952176144093,1.0,0.7869922659737209,0.45565007085582887,1.0,0.6874385260496843,0.9067470809919156,291.6037428647097,71,0,330,0,399,5,10.0,10,0.247,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6684335799621597,1.0,0.7957361026009799,0.4570569050025892,1.0,0.7117874280413818,0.9101025854812833,277.8581409807332,42,0,359,0,399,5,10.0,10,0.248,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6494745551963976,1.0,0.7805515111031501,0.4506545752062825,1.0,0.6828565055542083,0.9041201356412826,286.716713722325,73,0,328,0,399,5,10.0,10,0.249,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6543656344638273,1.0,0.7844593986076496,0.45700305954541787,1.0,0.6906461449567902,0.9039834536756638,262.41317471981836,68,0,333,0,399,5,10.0,10,0.25,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.665100006345892,1.0,0.7931680266170441,0.4664163862682756,1.0,0.7087761966290924,0.9126780183660143,288.0222363794826,56,0,345,0,399,5,10.0,10,0.251,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.647928365949081,1.0,0.778394823279874,0.4369844021993715,1.0,0.6735048946922564,0.9015320403308185,262.4786925585474,77,0,324,0,399,5,10.0,10,0.252,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.655823368415297,1.0,0.7853595356758555,0.4514062015353553,1.0,0.6809533447305929,0.9056971469802694,258.6440177800761,70,0,331,0,399,5,10.0,10,0.253,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6493803421207341,1.0,0.7801855726381861,0.4447503492436237,1.0,0.6885664452391471,0.905023590924811,275.403339101376,74,0,327,0,399,5,10.0,10,0.254,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6479228528963926,1.0,0.7783940628819078,0.44005764290672844,1.0,0.6740596069506042,0.9001552575246887,297.10663205700627,81,0,320,0,399,5,10.0,10,0.255,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6454439296756973,1.0,0.7766369916465616,0.4372633163441963,1.0,0.6725479437932576,0.8994150907763157,256.6956063283503,77,0,324,0,399,5,10.0,10,0.256,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6604890593931562,1.0,0.7888555445933505,0.4491021637079808,1.0,0.6842418146709794,0.9113240335744942,285.0716627246676,68,0,333,0,399,5,10.0,10,0.257,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6475247478977232,1.0,0.7785103108395187,0.44169789416178123,1.0,0.694888073423431,0.9117668167966343,272.56975237019583,75,0,326,0,399,5,10.0,10,0.258,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6556645374649294,1.0,0.7854924626041755,0.45873078864608424,1.0,0.6958451118023173,0.9083127558545647,283.24363138100307,70,0,331,0,399,5,10.0,10,0.259,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6617910657975316,1.0,0.7898167219413036,0.45312589730113967,1.0,0.6893491814497161,0.9075322043807863,284.5383889852809,72,0,329,0,399,5,10.0,10,0.26,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6511114949682546,1.0,0.7813594749709177,0.45062764575574576,1.0,0.6804637767134754,0.9014634385659341,272.08001608261503,77,0,324,0,399,5,10.0,10,0.261,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6646937005766425,1.0,0.7925801683881726,0.46199768225177035,1.0,0.71577722311545,0.9190560264089416,259.3214249804824,62,0,339,0,399,5,10.0,10,0.262,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6560513735435726,1.0,0.785797828070657,0.4593464630537966,1.0,0.7082667999422154,0.9164555916768482,295.3629641608534,72,0,329,0,399,5,10.0,10,0.263,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6496621062803547,1.0,0.779932271289118,0.44204724084888725,1.0,0.6786653784095678,0.902582812251345,274.87667608426676,79,0,322,0,399,5,10.0,10,0.264,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6429091697545642,1.0,0.7745404419645504,0.43094037692038323,1.0,0.6695984935725927,0.9026179158329666,259.5277461955152,76,0,325,0,399,5,10.0,10,0.265,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6672970816818262,1.0,0.7949902509509521,0.4605809854675605,1.0,0.7114887430671835,0.9166128775662251,268.32810614198155,48,0,353,0,399,5,10.0,10,0.266,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6588954505950637,1.0,0.7880773703285392,0.46407120221775017,1.0,0.700063991965735,0.9090327974483222,289.04653031466495,72,0,329,0,399,5,10.0,10,0.267,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6482857753256098,1.0,0.7788746333541358,0.437074734981146,1.0,0.6729388442221587,0.90168397833862,286.63648956403017,75,0,326,0,399,5,10.0,10,0.268,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6516968164978763,1.0,0.7819981272528302,0.45095676665427165,1.0,0.675814399896649,0.9026125148525057,281.026841736581,75,0,326,0,399,5,10.0,10,0.269,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6605581352456482,1.0,0.7893918459218285,0.46747281622663817,1.0,0.7018617927007107,0.9085924088160207,274.6208757634232,71,0,330,0,399,5,10.0,10,0.27,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6524828371862451,1.0,0.7833904720043537,0.46644647786492005,1.0,0.722367789478354,0.9138129217419787,275.94244131228874,70,0,331,0,399,5,10.0,10,0.271,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6513524437223583,1.0,0.7820433936228908,0.4581782116951159,1.0,0.6917464153246935,0.9016004398255032,268.9865451714395,70,0,331,0,399,5,10.0,10,0.272,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6768082619164651,1.0,0.8026351819860321,0.4551466908793546,1.0,0.7260419023640513,0.9207109686771975,264.44965275700594,22,0,379,0,399,5,10.0,10,0.273,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6725641159316612,1.0,0.7989867390319634,0.46636663964890246,1.0,0.7135673354456891,0.9176634999679227,257.9366511814436,45,0,356,0,399,5,10.0,10,0.274,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6702053132432891,1.0,0.7970879229913799,0.4603206458111563,1.0,0.7119806984468524,0.9112317166161874,276.5182594693417,40,0,361,0,399,5,10.0,10,0.275,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6663141517798371,1.0,0.7943764094004248,0.46598124800293406,1.0,0.7158893950564944,0.9158736397567736,270.4492543486703,46,0,355,0,399,5,10.0,10,0.276,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6603069487485523,1.0,0.788679993931603,0.45459260845997906,1.0,0.6879388396216717,0.9093070019736967,279.39795762165363,74,0,327,0,399,5,10.0,10,0.277,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6554573066935595,1.0,0.7851150299933548,0.4544411327586173,1.0,0.6876302203269404,0.9042495814493283,267.12895797656876,72,0,329,0,399,5,10.0,10,0.278,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6541993851678068,1.0,0.7841241643001111,0.45824609648342196,1.0,0.6899515289992951,0.9033677235490352,283.94396639331154,75,0,326,0,399,5,10.0,10,0.279,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6610790797176149,1.0,0.7895451083372838,0.4585288820534986,1.0,0.6922018578304155,0.908165740678547,262.1319666258421,69,0,332,0,399,5,10.0,10,0.28,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6482200219908323,1.0,0.778366660148268,0.43315853017835726,1.0,0.6726897013149784,0.8997886229923313,269.08588966419296,79,0,322,0,399,5,10.0,10,0.281,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6651695034685489,1.0,0.7932708423655319,0.4653767388970156,1.0,0.7118826744849953,0.9151635364524783,282.41799999261536,56,0,345,0,399,5,10.0,10,0.282,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6446930676466038,1.0,0.7761661516684387,0.4399485210021606,1.0,0.6804091804129289,0.9004313216389224,273.101819629842,79,0,322,0,399,5,10.0,10,0.283,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6515217383789124,1.0,0.782078458896562,0.4552996781273309,1.0,0.685613356187418,0.9026902797672105,289.6368577492919,72,0,329,0,399,5,10.0,10,0.284,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6610089801311605,1.0,0.7900990884468838,0.46808413557124,1.0,0.7087674667871061,0.9141109976488445,283.1155248957177,59,0,342,0,399,5,10.0,10,0.285,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6554922578387748,1.0,0.7849612732826294,0.453423609732265,1.0,0.6780414414016427,0.9042345057211125,288.79196779715267,75,0,326,0,399,5,10.0,10,0.286,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6514545345582526,1.0,0.7823633657515238,0.46082656547759054,1.0,0.6962774293044087,0.9073940660491653,280.2678021734566,72,0,329,0,399,5,10.0,10,0.287,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6649840212928815,1.0,0.7933171420318809,0.4721445737311323,1.0,0.7223180620820049,0.918570561730558,284.47906373405954,53,0,348,0,399,5,10.0,10,0.288,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6632409726532282,1.0,0.7912765975404157,0.45861699788938726,1.0,0.696032118592927,0.9103156000512344,279.5130485336812,64,0,337,0,399,5,10.0,10,0.289,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6513407925842134,1.0,0.7814124427976288,0.4435206655370062,1.0,0.6783171301791611,0.9044996500636092,276.52128837447754,75,0,326,0,399,5,10.0,10,0.29,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6663656768687131,1.0,0.7940941469144078,0.46132855215001317,1.0,0.7060969460157034,0.9130385740864867,280.0654473573829,51,0,350,0,399,5,10.0,10,0.291,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6667539930611258,1.0,0.7942642506021309,0.46583475635309596,1.0,0.7080393459096823,0.9094418316744717,294.7555325404483,60,0,341,0,399,5,10.0,10,0.292,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6639199158803045,1.0,0.7920038906944046,0.46100705566789213,1.0,0.7107975572912779,0.9146105570169357,284.09305235300604,64,0,337,0,399,5,10.0,10,0.293,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6601772625812589,1.0,0.7886890200463305,0.4573420782472954,1.0,0.6905974477986756,0.9060091577163293,277.0173523617964,74,0,327,0,399,5,10.0,10,0.294,20,"[3, 3]","[30, 30]"
