video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,297.3379065363781,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[28.95, 28.95]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,299.0343099446159,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.0, 29.0]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,299.2026064815972,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.05, 29.05]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,309.552630818982,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.1, 29.1]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,323.21521793184803,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.15, 29.15]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,327.395337212565,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.2, 29.2]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,324.5138303753471,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.25, 29.25]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,317.6470566877486,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.3, 29.3]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,310.2111557969163,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.35, 29.35]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,293.58389577312505,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.4, 29.4]"
TalhQQ9B7vc_0,0.6628113515322169,1.0,0.7908291921509147,0.4551143507035163,1.0,0.6919972938963945,0.9084802051237719,325.38062345851915,65,0,336,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.45, 29.45]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,299.744211592534,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.5, 29.5]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,305.43403572952883,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.55, 29.55]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,330.8928206019441,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.6, 29.6]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,330.2883621750384,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.65, 29.65]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,329.9549673769136,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.7, 29.7]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,311.54701211816376,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.75, 29.75]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,331.5340776455541,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.8, 29.8]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,300.0456775602378,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.85, 29.85]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,303.54982271526853,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.9, 29.9]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,307.1129301430499,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[29.95, 29.95]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,329.77149044508894,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.0, 30.0]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,334.94220267285965,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.05, 30.05]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,324.9131301570912,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.1, 30.1]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,327.97259061879777,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.15, 30.15]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,292.03947254576843,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.2, 30.2]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,309.1922764208109,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.25, 30.25]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,314.29072745807963,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.3, 30.3]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,312.10604238219196,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.35, 30.35]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,324.9978215667692,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.4, 30.4]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,328.7716448446088,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.45, 30.45]"
TalhQQ9B7vc_0,0.6442534386880783,1.0,0.7755241671838538,0.43766716610340134,1.0,0.6740693848293193,0.8984887745358832,322.79270056929386,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.5, 30.5]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,316.6804971978504,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.55, 30.55]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,295.3541142458041,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.6, 30.6]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,290.5819716812324,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.65, 30.65]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,290.4935887826466,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.7, 30.7]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,288.8393446092973,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.75, 30.75]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,321.7362224642501,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.8, 30.8]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,323.47436168422564,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.85, 30.85]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,321.65446870766124,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.9, 30.9]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,329.9833059026289,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[30.95, 30.95]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,298.5991814778528,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.0, 31.0]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,298.4247861551931,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.05, 31.05]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,323.64889541935884,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.1, 31.1]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,301.9560613743634,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.15, 31.15]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,335.5689064725037,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.2, 31.2]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,315.31041306832645,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.25, 31.25]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,292.38934871876234,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.3, 31.3]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,330.35291478823814,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.35, 31.35]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,321.44224242914356,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.4, 31.4]"
TalhQQ9B7vc_0,0.6507978380878926,1.0,0.7807343188441979,0.4384452707462038,1.0,0.668450786760574,0.9024297463113151,299.51952165557566,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.45, 31.45]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,269.31988516045,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.5, 31.5]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,258.3725537829643,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.55, 31.55]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,234.98406111720385,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.6, 31.6]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,235.52213473485955,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.65, 31.65]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,239.07318463658154,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.7, 31.7]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,260.36600679230816,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.75, 31.75]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,259.4645870105453,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.8, 31.8]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,250.8717584278305,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.85, 31.85]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,250.4007797644169,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.9, 31.9]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,238.87659363579976,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[31.95, 31.95]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,236.29311589528615,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.0, 32.0]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,241.5097600541208,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.05, 32.05]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,238.85740346129649,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.1, 32.1]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,259.0984801516191,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.15, 32.15]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,263.1313524681826,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.2, 32.2]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,263.3223742834889,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.25, 32.25]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,267.0351871340572,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.3, 32.3]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,244.72804046833662,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.35, 32.35]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,240.75963716669384,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.4, 32.4]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,257.8671998674864,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.45, 32.45]"
TalhQQ9B7vc_0,0.6504444567183131,1.0,0.7814955213973902,0.4538797817148661,1.0,0.6890058580051627,0.9033633282458939,229.44375072282412,66,0,335,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.5, 32.5]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,237.7253011516792,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.55, 32.55]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,249.55775549453122,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.6, 32.6]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,259.67353917595807,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.65, 32.65]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,249.59552788402928,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.7, 32.7]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,230.38890654417034,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.75, 32.75]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,254.52614299296968,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.8, 32.8]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,243.29034135560025,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.85, 32.85]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,229.50239275383584,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.9, 32.9]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,226.11139062690134,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[32.95, 32.95]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,254.80313233492535,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.0, 33.0]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,256.3230185019935,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.05, 33.05]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,249.9946872852956,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.1, 33.1]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,267.1220123239209,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.15, 33.15]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,229.34175500778647,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.2, 33.2]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,234.7757401045613,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.25, 33.25]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,227.17052142047731,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.3, 33.3]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,237.08437165862873,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.35, 33.35]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,246.01876080738302,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.4, 33.4]"
TalhQQ9B7vc_0,0.6586450805419727,1.0,0.7876578096819591,0.4588120233071489,1.0,0.723749773738043,0.9235116958355378,240.9380292367452,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.45, 33.45]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,247.2070110433646,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.5, 33.5]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,259.1309250706034,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.55, 33.55]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,225.66034466070715,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.6, 33.6]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,226.92537603338806,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.65, 33.65]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,224.0770583399874,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.7, 33.7]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,230.53939763298737,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.75, 33.75]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,242.49960986737926,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.8, 33.8]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,252.4381024597719,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.85, 33.85]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,254.6811060669296,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.9, 33.9]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,243.86653404131735,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[33.95, 33.95]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,233.8731328626314,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.0, 34.0]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,234.2785304171167,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.05, 34.05]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,254.51135948394924,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.1, 34.1]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,251.1827980476368,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.15, 34.15]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,232.53261102156677,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.2, 34.2]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,246.56874779557597,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.25, 34.25]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,231.19125326113627,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.3, 34.3]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,259.73726261351817,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.35, 34.35]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,232.8834061282905,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.4, 34.4]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,255.82184051637506,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.45, 34.45]"
TalhQQ9B7vc_0,0.6695469517164457,1.0,0.7971148033716747,0.457238236963353,1.0,0.7190915066319075,0.9185326334535807,245.05090628536354,29,0,372,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.5, 34.5]"
TalhQQ9B7vc_0,0.6697779651271709,1.0,0.7966926014456389,0.45990878745176894,1.0,0.7060190833454691,0.908909100835282,239.745242871061,44,0,357,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.55, 34.55]"
TalhQQ9B7vc_0,0.6697779651271709,1.0,0.7966926014456389,0.45990878745176894,1.0,0.7060190833454691,0.908909100835282,229.89093542000558,44,0,357,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.6, 34.6]"
TalhQQ9B7vc_0,0.6697779651271709,1.0,0.7966926014456389,0.45990878745176894,1.0,0.7060190833454691,0.908909100835282,224.37827312500792,44,0,357,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.65, 34.65]"
TalhQQ9B7vc_0,0.6697779651271709,1.0,0.7966926014456389,0.45990878745176894,1.0,0.7060190833454691,0.908909100835282,227.9404608654568,44,0,357,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.7, 34.7]"
TalhQQ9B7vc_0,0.6697779651271709,1.0,0.7966926014456389,0.45990878745176894,1.0,0.7060190833454691,0.908909100835282,245.8053900868619,44,0,357,0,399,5,10.0,10,0.3,20,"[3, 3]","[34.75, 34.75]"
